NavVal,NavDate
1255.14,11/22/2018 00:00:00
1255.84,11/23/2018 00:00:00
1265.15,11/26/2018 00:00:00
1266.93,11/27/2018 00:00:00
1279.64,11/28/2018 00:00:00
1276.66,11/29/2018 00:00:00
1281.59,11/30/2018 00:00:00
1287.64,12/03/2018 00:00:00
1271.85,12/04/2018 00:00:00
1269.68,12/05/2018 00:00:00
1262.64,12/06/2018 00:00:00
1250.85,12/07/2018 00:00:00
1248.37,12/10/2018 00:00:00
1251.2,12/11/2018 00:00:00
1255.43,12/12/2018 00:00:00
1255.2,12/13/2018 00:00:00
1247.03,12/14/2018 00:00:00
1234.36,12/17/2018 00:00:00
1231.9,12/18/2018 00:00:00
1226.29,12/19/2018 00:00:00
1217.79,12/20/2018 00:00:00
1207.21,12/21/2018 00:00:00
1196.29,12/24/2018 00:00:00
1218.96,12/27/2018 00:00:00
1218.87,12/28/2018 00:00:00
1223.43,12/31/2018 00:00:00
1228.35,01/02/2019 00:00:00
1215.48,01/03/2019 00:00:00
1232.39,01/04/2019 00:00:00
1233.07,01/07/2019 00:00:00
1237.89,01/08/2019 00:00:00
1241.16,01/09/2019 00:00:00
1243.68,01/10/2019 00:00:00
1246.67,01/11/2019 00:00:00
1245.48,01/14/2019 00:00:00
1253.54,01/15/2019 00:00:00
1257.62,01/16/2019 00:00:00
1261.12,01/17/2019 00:00:00
1269.68,01/18/2019 00:00:00
1269.97,01/21/2019 00:00:00
1264.15,01/22/2019 00:00:00
1264.17,01/23/2019 00:00:00
1268.8,01/24/2019 00:00:00
1273.24,01/25/2019 00:00:00
1266.55,01/28/2019 00:00:00
1267.89,01/29/2019 00:00:00
1274.43,01/30/2019 00:00:00
1278.38,01/31/2019 00:00:00
1276.88,02/01/2019 00:00:00
1281.06,02/04/2019 00:00:00
1285.84,02/05/2019 00:00:00
1285.51,02/06/2019 00:00:00
1280.12,02/07/2019 00:00:00
1277.8,02/08/2019 00:00:00
1281.72,02/11/2019 00:00:00
1288.09,02/12/2019 00:00:00
1291.88,02/13/2019 00:00:00
1292.75,02/14/2019 00:00:00
1298.12,02/15/2019 00:00:00
1299.5,02/18/2019 00:00:00
1298.06,02/19/2019 00:00:00
1298.89,02/20/2019 00:00:00
1297.57,02/21/2019 00:00:00
1301.58,02/22/2019 00:00:00
1303.22,02/25/2019 00:00:00
1302.6,02/26/2019 00:00:00
1298.95,02/27/2019 00:00:00
1295,02/28/2019 00:00:00
1298.28,03/01/2019 00:00:00
1298.8,03/04/2019 00:00:00
1299.36,03/05/2019 00:00:00
1297.11,03/06/2019 00:00:00
1296.64,03/07/2019 00:00:00
1291.83,03/08/2019 00:00:00
1299.76,03/11/2019 00:00:00
1299.76,03/12/2019 00:00:00
1302.08,03/13/2019 00:00:00
1304.01,03/14/2019 00:00:00
1306.31,03/15/2019 00:00:00
1310.78,03/18/2019 00:00:00
1313.05,03/19/2019 00:00:00
1308.04,03/20/2019 00:00:00
1312.99,03/21/2019 00:00:00
1304.23,03/22/2019 00:00:00
1299.72,03/25/2019 00:00:00
1305.9,03/26/2019 00:00:00
1306.18,03/27/2019 00:00:00
1307.25,03/28/2019 00:00:00
1311.26,03/29/2019 00:00:00
1311.26,03/31/2019 00:00:00
1319.23,04/01/2019 00:00:00
1320.77,04/02/2019 00:00:00
1323.25,04/03/2019 00:00:00
1323.08,04/04/2019 00:00:00
1326.54,04/05/2019 00:00:00
1325.57,04/08/2019 00:00:00
1322.52,04/09/2019 00:00:00
1326.71,04/10/2019 00:00:00
1324.92,04/11/2019 00:00:00
1324.13,04/12/2019 00:00:00
1324.74,04/15/2019 00:00:00
1325.11,04/16/2019 00:00:00
1322.89,04/17/2019 00:00:00
1328.36,04/18/2019 00:00:00
1334.54,04/23/2019 00:00:00
1333.74,04/24/2019 00:00:00
1336.06,04/25/2019 00:00:00
1339.21,04/26/2019 00:00:00
1340.38,04/29/2019 00:00:00
1338.57,04/30/2019 00:00:00
1333.76,05/01/2019 00:00:00
1333.4,05/02/2019 00:00:00
1338.83,05/03/2019 00:00:00
1335.23,05/06/2019 00:00:00
1326.87,05/07/2019 00:00:00
1326.55,05/08/2019 00:00:00
1317.98,05/09/2019 00:00:00
1320.81,05/10/2019 00:00:00
1306.08,05/13/2019 00:00:00
1312.58,05/14/2019 00:00:00
1316.17,05/15/2019 00:00:00
1324.11,05/16/2019 00:00:00
1322.12,05/17/2019 00:00:00
1316.43,05/20/2019 00:00:00
1319.83,05/21/2019 00:00:00
1321.36,05/22/2019 00:00:00
1313.39,05/23/2019 00:00:00
1314.02,05/24/2019 00:00:00
1313.93,05/27/2019 00:00:00
1313.31,05/28/2019 00:00:00
1310,05/29/2019 00:00:00
1311.33,05/30/2019 00:00:00
1306.24,05/31/2019 00:00:00
1301.77,06/03/2019 00:00:00
1311.54,06/04/2019 00:00:00
1315.97,06/05/2019 00:00:00
1317.93,06/06/2019 00:00:00
1323.48,06/07/2019 00:00:00
1325.61,06/10/2019 00:00:00
1328.26,06/11/2019 00:00:00
1326.82,06/12/2019 00:00:00
1330.84,06/13/2019 00:00:00
1332.78,06/14/2019 00:00:00
1330.64,06/17/2019 00:00:00
1343.09,06/18/2019 00:00:00
1344.34,06/19/2019 00:00:00
1348.2,06/20/2019 00:00:00
1343.89,06/21/2019 00:00:00
1341.14,06/24/2019 00:00:00
1337.05,06/25/2019 00:00:00
1335.32,06/26/2019 00:00:00
1338.32,06/27/2019 00:00:00
1341.8,06/28/2019 00:00:00
1341.8,06/30/2019 00:00:00
1351.82,07/01/2019 00:00:00
1356.12,07/02/2019 00:00:00
1365.25,07/03/2019 00:00:00
1366.74,07/04/2019 00:00:00
1366.31,07/05/2019 00:00:00
1362.83,07/08/2019 00:00:00
1361.26,07/09/2019 00:00:00
1359.89,07/10/2019 00:00:00
1360.9,07/11/2019 00:00:00
1362.21,07/12/2019 00:00:00
1364.48,07/15/2019 00:00:00
1366.04,07/16/2019 00:00:00
1363.32,07/17/2019 00:00:00
1365.27,07/18/2019 00:00:00
1363.78,07/19/2019 00:00:00
1365,07/22/2019 00:00:00
1372.72,07/23/2019 00:00:00
1377.63,07/24/2019 00:00:00
1371.86,07/25/2019 00:00:00
1376.74,07/26/2019 00:00:00
1374.59,07/29/2019 00:00:00
1370.7,07/30/2019 00:00:00
1369.15,07/31/2019 00:00:00
1371.24,08/01/2019 00:00:00
1361.14,08/02/2019 00:00:00
1339.99,08/05/2019 00:00:00
1346.3,08/06/2019 00:00:00
1352.09,08/07/2019 00:00:00
1361.1,08/08/2019 00:00:00
1357.02,08/09/2019 00:00:00
1351.68,08/12/2019 00:00:00
1360.12,08/13/2019 00:00:00
1349.51,08/14/2019 00:00:00
1356.49,08/15/2019 00:00:00
1362.46,08/16/2019 00:00:00
1365.67,08/19/2019 00:00:00
1364.41,08/20/2019 00:00:00
1368.44,08/21/2019 00:00:00
1364.87,08/22/2019 00:00:00
1354.2,08/23/2019 00:00:00
1357.21,08/26/2019 00:00:00
1360.52,08/27/2019 00:00:00
1365.96,08/28/2019 00:00:00
1372.34,08/29/2019 00:00:00
1376.07,08/30/2019 00:00:00
1376.07,08/31/2019 00:00:00
1375.88,09/02/2019 00:00:00
1376.14,09/03/2019 00:00:00
1377.48,09/04/2019 00:00:00
1378.75,09/05/2019 00:00:00
1381.61,09/06/2019 00:00:00
1374.46,09/09/2019 00:00:00
1370.48,09/10/2019 00:00:00
1378.27,09/11/2019 00:00:00
1376.61,09/12/2019 00:00:00
1370.78,09/13/2019 00:00:00
1375.75,09/16/2019 00:00:00
1375.6,09/17/2019 00:00:00
1376.03,09/18/2019 00:00:00
1376.87,09/19/2019 00:00:00
1376.74,09/20/2019 00:00:00
1379.66,09/23/2019 00:00:00
1377.43,09/24/2019 00:00:00
1378.82,09/25/2019 00:00:00
1379.18,09/26/2019 00:00:00
1375.63,09/27/2019 00:00:00
1378.78,09/30/2019 00:00:00
1371.58,10/01/2019 00:00:00
1358.32,10/02/2019 00:00:00
1362.66,10/03/2019 00:00:00
1370.12,10/04/2019 00:00:00
1366.47,10/07/2019 00:00:00
1360.36,10/08/2019 00:00:00
1361.11,10/09/2019 00:00:00
1358.69,10/10/2019 00:00:00
1363.92,10/11/2019 00:00:00
1364.41,10/14/2019 00:00:00
1367.04,10/15/2019 00:00:00
1364.51,10/16/2019 00:00:00
1363.94,10/17/2019 00:00:00
1359.22,10/18/2019 00:00:00
1360.22,10/21/2019 00:00:00
1359.92,10/22/2019 00:00:00
1364.03,10/23/2019 00:00:00
1369.43,10/24/2019 00:00:00
1369.31,10/25/2019 00:00:00
1370.66,10/28/2019 00:00:00
1372.28,10/29/2019 00:00:00
1372.3,10/30/2019 00:00:00
1372.14,10/31/2019 00:00:00
1374.07,11/01/2019 00:00:00
1376.02,11/04/2019 00:00:00
1380.92,11/05/2019 00:00:00
1382.24,11/06/2019 00:00:00
1382.67,11/07/2019 00:00:00
1384.09,11/08/2019 00:00:00
1381.33,11/11/2019 00:00:00
1384.07,11/12/2019 00:00:00
1382.33,11/13/2019 00:00:00
1383.06,11/14/2019 00:00:00
1385.97,11/15/2019 00:00:00
1384.93,11/18/2019 00:00:00
1386.02,11/19/2019 00:00:00
1384.15,11/20/2019 00:00:00
1379.17,11/21/2019 00:00:00
1382.65,11/22/2019 00:00:00
1390.17,11/25/2019 00:00:00
1393.47,11/26/2019 00:00:00
1396.38,11/27/2019 00:00:00
1396.28,11/28/2019 00:00:00
1392.2,11/29/2019 00:00:00
1392.2,11/30/2019 00:00:00
1382.68,12/02/2019 00:00:00
1381.48,12/03/2019 00:00:00
1383.63,12/04/2019 00:00:00
1383.82,12/05/2019 00:00:00
1391.35,12/06/2019 00:00:00
1391.05,12/09/2019 00:00:00
1387.95,12/10/2019 00:00:00
1389.69,12/11/2019 00:00:00
1390.88,12/12/2019 00:00:00
1397.68,12/13/2019 00:00:00
1402.29,12/16/2019 00:00:00
1401.84,12/17/2019 00:00:00
1400.78,12/18/2019 00:00:00
1402.91,12/19/2019 00:00:00
1408.62,12/20/2019 00:00:00
1409.36,12/23/2019 00:00:00
1409.39,12/24/2019 00:00:00
1410.33,12/27/2019 00:00:00
1402.01,12/30/2019 00:00:00
1401.12,12/31/2019 00:00:00
1409.69,01/02/2020 00:00:00
1409.93,01/03/2020 00:00:00
1406.55,01/06/2020 00:00:00
1408.13,01/07/2020 00:00:00
1409.82,01/08/2020 00:00:00
1414.71,01/09/2020 00:00:00
1415.26,01/10/2020 00:00:00
1415.2,01/13/2020 00:00:00
1416.98,01/14/2020 00:00:00
1416.26,01/15/2020 00:00:00
1419.06,01/16/2020 00:00:00
1425.87,01/17/2020 00:00:00
1427.04,01/20/2020 00:00:00
1424.42,01/21/2020 00:00:00
1426.54,01/22/2020 00:00:00
1427.02,01/23/2020 00:00:00
1426.81,01/24/2020 00:00:00
1413.5,01/27/2020 00:00:00
1417.6,01/28/2020 00:00:00
1420.14,01/29/2020 00:00:00
1415.28,01/30/2020 00:00:00
1406.11,01/31/2020 00:00:00
1408.32,02/03/2020 00:00:00
1422.45,02/04/2020 00:00:00
1430.85,02/05/2020 00:00:00
1435.42,02/06/2020 00:00:00
1433.79,02/07/2020 00:00:00
1438.12,02/10/2020 00:00:00
1443.35,02/11/2020 00:00:00
1450.48,02/12/2020 00:00:00
1453.22,02/13/2020 00:00:00
1455.54,02/14/2020 00:00:00
1456.29,02/17/2020 00:00:00
1454.4,02/18/2020 00:00:00
1461.35,02/19/2020 00:00:00
1458.35,02/20/2020 00:00:00
1449.58,02/21/2020 00:00:00
1423.8,02/24/2020 00:00:00
1406.55,02/25/2020 00:00:00
1398.5,02/26/2020 00:00:00
1369.77,02/27/2020 00:00:00
1359.74,02/28/2020 00:00:00
1359.74,02/29/2020 00:00:00
1369.13,03/02/2020 00:00:00
1365.83,03/03/2020 00:00:00
1380.74,03/04/2020 00:00:00
1369.55,03/05/2020 00:00:00
1348.16,03/06/2020 00:00:00
1303.45,03/09/2020 00:00:00
1309.2,03/10/2020 00:00:00
1295.89,03/11/2020 00:00:00
1243.84,03/12/2020 00:00:00
1259.28,03/13/2020 00:00:00
1210.37,03/16/2020 00:00:00
1229.11,03/17/2020 00:00:00
1185.25,03/18/2020 00:00:00
1194.43,03/19/2020 00:00:00
1200.07,03/20/2020 00:00:00
1176.7,03/23/2020 00:00:00
1207.95,03/24/2020 00:00:00
1228.14,03/25/2020 00:00:00
1247.39,03/26/2020 00:00:00
1240.06,03/27/2020 00:00:00
1247.85,03/30/2020 00:00:00
1248.84,03/31/2020 00:00:00
1230.14,04/01/2020 00:00:00
1232.7,04/02/2020 00:00:00
1229.83,04/03/2020 00:00:00
1257.18,04/06/2020 00:00:00
1260.82,04/07/2020 00:00:00
1270.39,04/08/2020 00:00:00
1283.39,04/09/2020 00:00:00
1298.09,04/14/2020 00:00:00
1293.49,04/15/2020 00:00:00
1297.93,04/16/2020 00:00:00
1311.01,04/17/2020 00:00:00
1306.85,04/20/2020 00:00:00
1287.56,04/21/2020 00:00:00
1294.19,04/22/2020 00:00:00
1302.31,04/23/2020 00:00:00
1307.63,04/24/2020 00:00:00
1317.86,04/27/2020 00:00:00
1320.32,04/28/2020 00:00:00
1334.71,04/29/2020 00:00:00
1334.89,04/30/2020 00:00:00
1318.35,05/01/2020 00:00:00
1314.35,05/04/2020 00:00:00
1319.52,05/05/2020 00:00:00
1322.26,05/06/2020 00:00:00
1329.1,05/07/2020 00:00:00
1335.52,05/08/2020 00:00:00
1339.75,05/11/2020 00:00:00
1332.43,05/12/2020 00:00:00
1325.87,05/13/2020 00:00:00
1324.61,05/14/2020 00:00:00
1327.71,05/15/2020 00:00:00
1339.66,05/18/2020 00:00:00
1340.91,05/19/2020 00:00:00
1345.99,05/20/2020 00:00:00
1347.83,05/21/2020 00:00:00
1347.3,05/22/2020 00:00:00
1349.98,05/25/2020 00:00:00
1351.8,05/26/2020 00:00:00
1357.09,05/27/2020 00:00:00
1361.61,05/28/2020 00:00:00
1359.45,05/29/2020 00:00:00
1359.45,05/31/2020 00:00:00
1361.07,06/01/2020 00:00:00
1365.15,06/02/2020 00:00:00
1371.41,06/03/2020 00:00:00
1365.61,06/04/2020 00:00:00
1375.86,06/05/2020 00:00:00
1386.09,06/08/2020 00:00:00
1380.62,06/09/2020 00:00:00
1379.29,06/10/2020 00:00:00
1353.03,06/11/2020 00:00:00
1353.59,06/12/2020 00:00:00
1352.66,06/15/2020 00:00:00
1370.46,06/16/2020 00:00:00
1375.26,06/17/2020 00:00:00
1375.96,06/18/2020 00:00:00
1379.23,06/19/2020 00:00:00
1379.05,06/22/2020 00:00:00
1380.28,06/23/2020 00:00:00
1370.38,06/24/2020 00:00:00
1373.46,06/25/2020 00:00:00
1369.18,06/26/2020 00:00:00
1367.63,06/29/2020 00:00:00
1376.91,06/30/2020 00:00:00
1379.01,07/01/2020 00:00:00
1388.71,07/02/2020 00:00:00
1390.05,07/03/2020 00:00:00
1397.99,07/06/2020 00:00:00
1394.48,07/07/2020 00:00:00
1396.12,07/08/2020 00:00:00
1398.34,07/09/2020 00:00:00
1399.41,07/10/2020 00:00:00
1394.33,07/13/2020 00:00:00
1393,07/14/2020 00:00:00
1401.38,07/15/2020 00:00:00
1397.47,07/16/2020 00:00:00
1398.83,07/17/2020 00:00:00
1407.68,07/20/2020 00:00:00
1408.9,07/21/2020 00:00:00
1406.06,07/22/2020 00:00:00
1403.07,07/23/2020 00:00:00
1393.64,07/24/2020 00:00:00
1392.81,07/27/2020 00:00:00
1392.48,07/28/2020 00:00:00
1394.27,07/29/2020 00:00:00
1390.84,07/30/2020 00:00:00
1386.41,07/31/2020 00:00:00
1396.16,08/03/2020 00:00:00
1400.27,08/04/2020 00:00:00
1403.03,08/05/2020 00:00:00
1405.89,08/06/2020 00:00:00
1406.06,08/07/2020 00:00:00
1407.13,08/10/2020 00:00:00
1407.07,08/11/2020 00:00:00
1409.89,08/12/2020 00:00:00
1408.94,08/13/2020 00:00:00
1406.5,08/14/2020 00:00:00
1409.89,08/17/2020 00:00:00
1409.38,08/18/2020 00:00:00
1409.66,08/19/2020 00:00:00
1410.06,08/20/2020 00:00:00
1414.12,08/21/2020 00:00:00
1418.29,08/24/2020 00:00:00
1417.98,08/25/2020 00:00:00
1424.89,08/26/2020 00:00:00
1424.53,08/27/2020 00:00:00
1424.15,08/28/2020 00:00:00
1417.19,08/31/2020 00:00:00
1421.94,09/01/2020 00:00:00
1437.58,09/02/2020 00:00:00
1423.34,09/03/2020 00:00:00
1411.77,09/04/2020 00:00:00
1410.76,09/07/2020 00:00:00
1401.89,09/08/2020 00:00:00
1407,09/09/2020 00:00:00
1400.07,09/10/2020 00:00:00
1401.28,09/11/2020 00:00:00
1407.53,09/14/2020 00:00:00
1413.02,09/15/2020 00:00:00
1414.8,09/16/2020 00:00:00
1410,09/17/2020 00:00:00
1405.02,09/18/2020 00:00:00
1401.06,09/21/2020 00:00:00
1404.63,09/22/2020 00:00:00
1401.43,09/23/2020 00:00:00
1396.61,09/24/2020 00:00:00
1405.58,09/25/2020 00:00:00
1416.38,09/28/2020 00:00:00
1415.76,09/29/2020 00:00:00
1416.65,09/30/2020 00:00:00
1423.28,10/01/2020 00:00:00
1421.63,10/02/2020 00:00:00
1426.05,10/05/2020 00:00:00
1423.51,10/06/2020 00:00:00
1429.42,10/07/2020 00:00:00
1436.85,10/08/2020 00:00:00
1442.01,10/09/2020 00:00:00
1451.83,10/12/2020 00:00:00
1455.43,10/13/2020 00:00:00
1452.6,10/14/2020 00:00:00
1448.67,10/15/2020 00:00:00
1450.24,10/16/2020 00:00:00
1442.26,10/19/2020 00:00:00
1437.46,10/20/2020 00:00:00
1433.83,10/21/2020 00:00:00
1434.03,10/22/2020 00:00:00
1436.78,10/23/2020 00:00:00
1428.85,10/26/2020 00:00:00
1429.26,10/27/2020 00:00:00
1412.33,10/28/2020 00:00:00
1417.16,10/29/2020 00:00:00
1411.16,10/30/2020 00:00:00
1411.16,10/31/2020 00:00:00
1417.31,11/02/2020 00:00:00
1424.19,11/03/2020 00:00:00
1441.04,11/04/2020 00:00:00
1451.31,11/05/2020 00:00:00
1450.72,11/06/2020 00:00:00
1453.73,11/09/2020 00:00:00
1451.94,11/10/2020 00:00:00
1461.2,11/11/2020 00:00:00
1458.9,11/12/2020 00:00:00
1460.83,11/13/2020 00:00:00
1468.43,11/16/2020 00:00:00
1467.23,11/17/2020 00:00:00
1463.71,11/18/2020 00:00:00
1463.09,11/19/2020 00:00:00
1465.03,11/20/2020 00:00:00
