NavVal,NavDate
4406.87,06/25/2015 00:00:00
4396.75,06/26/2015 00:00:00
4381.79,06/29/2015 00:00:00
4379.35,06/30/2015 00:00:00
4384.38,07/01/2015 00:00:00
4394.46,07/02/2015 00:00:00
4392.72,07/03/2015 00:00:00
4388.27,07/06/2015 00:00:00
4376.95,07/07/2015 00:00:00
4368.69,07/08/2015 00:00:00
4374.17,07/09/2015 00:00:00
4384.1,07/10/2015 00:00:00
4388.18,07/13/2015 00:00:00
4385.46,07/14/2015 00:00:00
4381.71,07/15/2015 00:00:00
4390.37,07/16/2015 00:00:00
4391.23,07/17/2015 00:00:00
4388.47,07/20/2015 00:00:00
4392.58,07/21/2015 00:00:00
4389.04,07/22/2015 00:00:00
4383.79,07/23/2015 00:00:00
4373.79,07/24/2015 00:00:00
4357.3,07/27/2015 00:00:00
4352.33,07/28/2015 00:00:00
4365.49,07/29/2015 00:00:00
4375.59,07/30/2015 00:00:00
4386.79,07/31/2015 00:00:00
4386.38,08/03/2015 00:00:00
4381.85,08/04/2015 00:00:00
4379,08/05/2015 00:00:00
4367.71,08/06/2015 00:00:00
4364.79,08/07/2015 00:00:00
4362.53,08/10/2015 00:00:00
4361.57,08/11/2015 00:00:00
4360.45,08/12/2015 00:00:00
4357.09,08/13/2015 00:00:00
4351.71,08/14/2015 00:00:00
4351.23,08/17/2015 00:00:00
4346.56,08/18/2015 00:00:00
4339.46,08/19/2015 00:00:00
4318.84,08/20/2015 00:00:00
4312.48,08/21/2015 00:00:00
4271.14,08/24/2015 00:00:00
4273.05,08/25/2015 00:00:00
4262.4,08/26/2015 00:00:00
4303.96,08/27/2015 00:00:00
4327.87,08/28/2015 00:00:00
4333.97,08/31/2015 00:00:00
4330.63,09/01/2015 00:00:00
4316.6,09/02/2015 00:00:00
4326.51,09/03/2015 00:00:00
4327.3,09/04/2015 00:00:00
4328.34,09/07/2015 00:00:00
4323.06,09/08/2015 00:00:00
4332.85,09/09/2015 00:00:00
4331.95,09/10/2015 00:00:00
4330.46,09/11/2015 00:00:00
4328.3,09/14/2015 00:00:00
4331.24,09/15/2015 00:00:00
4335.81,09/16/2015 00:00:00
4351.02,09/17/2015 00:00:00
4364.79,09/18/2015 00:00:00
4355.53,09/21/2015 00:00:00
4331.85,09/22/2015 00:00:00
4314.02,09/23/2015 00:00:00
4279.82,09/24/2015 00:00:00
4271.56,09/25/2015 00:00:00
4249.53,09/28/2015 00:00:00
4229.8,09/29/2015 00:00:00
4238.66,09/30/2015 00:00:00
4247.65,10/01/2015 00:00:00
4259.48,10/02/2015 00:00:00
4289.29,10/05/2015 00:00:00
4311.17,10/06/2015 00:00:00
4325.28,10/07/2015 00:00:00
4322.22,10/08/2015 00:00:00
4343.96,10/09/2015 00:00:00
4345.94,10/12/2015 00:00:00
4341.21,10/13/2015 00:00:00
4342.75,10/14/2015 00:00:00
4358.39,10/15/2015 00:00:00
4378.28,10/16/2015 00:00:00
4378.39,10/19/2015 00:00:00
4369.82,10/20/2015 00:00:00
4357.72,10/21/2015 00:00:00
4360.18,10/22/2015 00:00:00
4368.87,10/23/2015 00:00:00
4377.52,10/26/2015 00:00:00
4364.13,10/27/2015 00:00:00
4364.06,10/28/2015 00:00:00
4358.01,10/29/2015 00:00:00
4357.42,10/30/2015 00:00:00
4367.92,11/02/2015 00:00:00
4390.4,11/03/2015 00:00:00
4399.92,11/04/2015 00:00:00
4404.56,11/05/2015 00:00:00
4387.88,11/06/2015 00:00:00
4372.13,11/09/2015 00:00:00
4359.71,11/10/2015 00:00:00
4360.79,11/11/2015 00:00:00
4359.77,11/12/2015 00:00:00
4348.49,11/13/2015 00:00:00
4348.94,11/16/2015 00:00:00
4356.44,11/17/2015 00:00:00
4360.97,11/18/2015 00:00:00
4378.61,11/19/2015 00:00:00
4388.74,11/20/2015 00:00:00
4393.55,11/23/2015 00:00:00
4399.25,11/24/2015 00:00:00
4395.45,11/25/2015 00:00:00
4394.56,11/26/2015 00:00:00
4393.01,11/27/2015 00:00:00
4386.23,11/30/2015 00:00:00
4382.03,12/01/2015 00:00:00
4376.98,12/02/2015 00:00:00
4358.9,12/03/2015 00:00:00
4347.88,12/04/2015 00:00:00
4344.34,12/07/2015 00:00:00
4327.61,12/08/2015 00:00:00
4336.52,12/09/2015 00:00:00
4323.73,12/10/2015 00:00:00
4294.24,12/11/2015 00:00:00
4267.81,12/14/2015 00:00:00
4276.09,12/15/2015 00:00:00
4273.46,12/16/2015 00:00:00
4287.76,12/17/2015 00:00:00
4276.7,12/18/2015 00:00:00
4269.48,12/21/2015 00:00:00
4272.96,12/22/2015 00:00:00
4282.66,12/23/2015 00:00:00
4283.38,12/24/2015 00:00:00
4285.59,12/28/2015 00:00:00
4290.77,12/29/2015 00:00:00
4289.79,12/30/2015 00:00:00
4289.75,12/31/2015 00:00:00
4286.35,01/04/2016 00:00:00
4290.09,01/05/2016 00:00:00
4284.41,01/06/2016 00:00:00
4274.21,01/07/2016 00:00:00
4267.52,01/08/2016 00:00:00
4254.83,01/11/2016 00:00:00
4236.07,01/12/2016 00:00:00
4217.89,01/13/2016 00:00:00
4198.32,01/14/2016 00:00:00
4167.61,01/15/2016 00:00:00
4157.86,01/18/2016 00:00:00
4166.39,01/19/2016 00:00:00
4138.05,01/20/2016 00:00:00
4148.67,01/21/2016 00:00:00
4212.22,01/22/2016 00:00:00
4186.83,01/25/2016 00:00:00
4186.1,01/26/2016 00:00:00
4205.11,01/27/2016 00:00:00
4222.67,01/28/2016 00:00:00
4236.18,01/29/2016 00:00:00
4227.64,02/01/2016 00:00:00
4207.72,02/02/2016 00:00:00
4202.73,02/03/2016 00:00:00
4216.58,02/04/2016 00:00:00
4214.47,02/05/2016 00:00:00
4193.64,02/08/2016 00:00:00
4175.33,02/09/2016 00:00:00
4170.72,02/10/2016 00:00:00
4162.1,02/11/2016 00:00:00
4159.55,02/12/2016 00:00:00
4166.3,02/15/2016 00:00:00
4185.6,02/16/2016 00:00:00
4218.6,02/17/2016 00:00:00
4236.92,02/18/2016 00:00:00
4233.11,02/19/2016 00:00:00
4250.56,02/22/2016 00:00:00
4252.28,02/23/2016 00:00:00
4245.53,02/24/2016 00:00:00
4259.42,02/25/2016 00:00:00
4273.76,02/26/2016 00:00:00
4288.98,02/29/2016 00:00:00
4310.97,03/01/2016 00:00:00
4323.47,03/02/2016 00:00:00
4336.57,03/03/2016 00:00:00
4347.48,03/04/2016 00:00:00
4355.52,03/07/2016 00:00:00
4349.8,03/08/2016 00:00:00
4354.77,03/09/2016 00:00:00
4367.57,03/10/2016 00:00:00
4378.09,03/11/2016 00:00:00
4384.84,03/14/2016 00:00:00
4370.94,03/15/2016 00:00:00
4378.23,03/16/2016 00:00:00
4427.31,03/17/2016 00:00:00
4464.01,03/18/2016 00:00:00
4487.24,03/21/2016 00:00:00
4463.71,03/22/2016 00:00:00
4450.13,03/23/2016 00:00:00
4429.33,03/24/2016 00:00:00
4433.76,03/29/2016 00:00:00
4453.95,03/30/2016 00:00:00
4468.68,03/31/2016 00:00:00
4471.45,04/01/2016 00:00:00
4473.05,04/04/2016 00:00:00
4477.51,04/05/2016 00:00:00
4466.36,04/06/2016 00:00:00
4464.92,04/07/2016 00:00:00
4471.81,04/08/2016 00:00:00
4478.64,04/11/2016 00:00:00
4497.14,04/12/2016 00:00:00
4518.05,04/13/2016 00:00:00
4531.61,04/14/2016 00:00:00
4531.8,04/15/2016 00:00:00
4523.62,04/18/2016 00:00:00
4541.1,04/19/2016 00:00:00
4545.72,04/20/2016 00:00:00
4557.64,04/21/2016 00:00:00
4544.85,04/22/2016 00:00:00
4534.88,04/25/2016 00:00:00
4526.69,04/26/2016 00:00:00
4535.56,04/27/2016 00:00:00
4558.69,04/28/2016 00:00:00
4559.75,04/29/2016 00:00:00
4557.35,05/02/2016 00:00:00
4543.99,05/03/2016 00:00:00
4525.49,05/04/2016 00:00:00
4528.29,05/05/2016 00:00:00
4524.46,05/06/2016 00:00:00
4530.63,05/09/2016 00:00:00
4536.58,05/10/2016 00:00:00
4545.99,05/11/2016 00:00:00
4568.04,05/12/2016 00:00:00
4572.32,05/13/2016 00:00:00
4574.18,05/17/2016 00:00:00
4550.99,05/18/2016 00:00:00
4517.25,05/19/2016 00:00:00
4525.4,05/20/2016 00:00:00
4522.84,05/23/2016 00:00:00
4528.02,05/24/2016 00:00:00
4533.61,05/25/2016 00:00:00
4537.62,05/26/2016 00:00:00
4535.82,05/27/2016 00:00:00
4537.96,05/30/2016 00:00:00
4539.95,05/31/2016 00:00:00
4540.4,06/01/2016 00:00:00
4554.54,06/02/2016 00:00:00
4580.91,06/03/2016 00:00:00
4622.06,06/06/2016 00:00:00
4615.66,06/07/2016 00:00:00
4634.31,06/08/2016 00:00:00
4630.56,06/09/2016 00:00:00
4620.93,06/10/2016 00:00:00
4609.08,06/13/2016 00:00:00
4581.89,06/14/2016 00:00:00
4586.13,06/15/2016 00:00:00
4583.02,06/16/2016 00:00:00
4588.91,06/17/2016 00:00:00
4609.74,06/20/2016 00:00:00
4611.95,06/21/2016 00:00:00
4626.22,06/22/2016 00:00:00
4643.98,06/23/2016 00:00:00
4621.81,06/24/2016 00:00:00
4621.44,06/27/2016 00:00:00
4644.04,06/28/2016 00:00:00
4685.05,06/29/2016 00:00:00
4693.16,06/30/2016 00:00:00
4727.39,07/01/2016 00:00:00
4728.54,07/04/2016 00:00:00
4737.72,07/05/2016 00:00:00
4738.1,07/06/2016 00:00:00
4747.4,07/07/2016 00:00:00
4768.29,07/08/2016 00:00:00
4797,07/11/2016 00:00:00
4796.58,07/12/2016 00:00:00
4803.41,07/13/2016 00:00:00
4804.52,07/14/2016 00:00:00
4799.46,07/15/2016 00:00:00
4794.66,07/18/2016 00:00:00
4797.79,07/19/2016 00:00:00
4818.84,07/20/2016 00:00:00
4796.03,07/21/2016 00:00:00
4795.41,07/22/2016 00:00:00
4792.37,07/25/2016 00:00:00
4776.05,07/26/2016 00:00:00
4777.73,07/27/2016 00:00:00
4777.91,07/28/2016 00:00:00
4781.99,07/29/2016 00:00:00
4789.31,08/01/2016 00:00:00
4782.66,08/02/2016 00:00:00
4772.87,08/03/2016 00:00:00
4792.91,08/04/2016 00:00:00
4806.3,08/05/2016 00:00:00
4822.29,08/08/2016 00:00:00
4837.65,08/09/2016 00:00:00
4858.14,08/10/2016 00:00:00
4850.75,08/11/2016 00:00:00
4861.76,08/12/2016 00:00:00
4877.09,08/15/2016 00:00:00
4884.16,08/16/2016 00:00:00
4880.77,08/17/2016 00:00:00
4888.82,08/18/2016 00:00:00
4885.03,08/19/2016 00:00:00
4878.21,08/22/2016 00:00:00
4883.86,08/23/2016 00:00:00
4881.19,08/24/2016 00:00:00
4872.15,08/25/2016 00:00:00
4875.36,08/26/2016 00:00:00
4881.73,08/29/2016 00:00:00
4882.46,08/30/2016 00:00:00
4871.52,08/31/2016 00:00:00
4858.46,09/01/2016 00:00:00
4869.28,09/02/2016 00:00:00
4873.01,09/05/2016 00:00:00
4889.1,09/06/2016 00:00:00
4913.32,09/07/2016 00:00:00
4915.08,09/08/2016 00:00:00
4884.8,09/09/2016 00:00:00
4857.85,09/12/2016 00:00:00
4851.12,09/13/2016 00:00:00
4831.42,09/14/2016 00:00:00
4827.81,09/15/2016 00:00:00
4822.71,09/16/2016 00:00:00
4833.93,09/19/2016 00:00:00
4845.66,09/20/2016 00:00:00
4865.21,09/21/2016 00:00:00
4907.88,09/22/2016 00:00:00
4902.38,09/23/2016 00:00:00
4882.6,09/26/2016 00:00:00
4886.1,09/27/2016 00:00:00
4893.25,09/28/2016 00:00:00
4901.06,09/29/2016 00:00:00
4897.18,09/30/2016 00:00:00
4904.07,10/03/2016 00:00:00
4904.27,10/04/2016 00:00:00
4889.46,10/05/2016 00:00:00
4882.3,10/06/2016 00:00:00
4877.26,10/07/2016 00:00:00
4877.3,10/10/2016 00:00:00
4866.97,10/11/2016 00:00:00
4856.64,10/12/2016 00:00:00
4858.85,10/13/2016 00:00:00
4858.99,10/14/2016 00:00:00
4850.21,10/17/2016 00:00:00
4851.32,10/18/2016 00:00:00
4863.72,10/19/2016 00:00:00
4879.48,10/20/2016 00:00:00
4887.46,10/21/2016 00:00:00
4895.38,10/24/2016 00:00:00
4891.25,10/25/2016 00:00:00
4874.83,10/26/2016 00:00:00
4853.55,10/27/2016 00:00:00
4839.9,10/28/2016 00:00:00
4841.25,10/31/2016 00:00:00
4833.78,11/01/2016 00:00:00
4825.63,11/02/2016 00:00:00
4826.97,11/03/2016 00:00:00
4824.17,11/04/2016 00:00:00
4840.01,11/07/2016 00:00:00
4857.33,11/08/2016 00:00:00
4802.72,11/09/2016 00:00:00
4719.13,11/10/2016 00:00:00
4666.08,11/11/2016 00:00:00
4575.21,11/14/2016 00:00:00
4627.78,11/15/2016 00:00:00
4637.65,11/16/2016 00:00:00
4646.87,11/17/2016 00:00:00
4616.17,11/18/2016 00:00:00
4632.12,11/21/2016 00:00:00
4636.5,11/22/2016 00:00:00
4622.29,11/23/2016 00:00:00
4620.33,11/24/2016 00:00:00
4618.04,11/25/2016 00:00:00
4623.23,11/28/2016 00:00:00
4617.78,11/29/2016 00:00:00
4617.56,11/30/2016 00:00:00
4598.84,12/01/2016 00:00:00
4599.45,12/02/2016 00:00:00
4616.56,12/05/2016 00:00:00
4632.41,12/06/2016 00:00:00
4653.26,12/07/2016 00:00:00
4659.39,12/08/2016 00:00:00
4656.45,12/09/2016 00:00:00
4651.85,12/12/2016 00:00:00
4659.11,12/13/2016 00:00:00
4668.74,12/14/2016 00:00:00
4632.02,12/15/2016 00:00:00
4641.6,12/16/2016 00:00:00
4650.38,12/19/2016 00:00:00
4655.03,12/20/2016 00:00:00
4667.06,12/21/2016 00:00:00
4687.16,12/22/2016 00:00:00
4671.4,12/23/2016 00:00:00
4677.22,12/27/2016 00:00:00
4680.65,12/28/2016 00:00:00
4682.69,12/29/2016 00:00:00
4686.88,12/30/2016 00:00:00
4686.88,12/31/2016 00:00:00
4707.39,01/02/2017 00:00:00
4717.53,01/03/2017 00:00:00
4715.68,01/04/2017 00:00:00
4734.83,01/05/2017 00:00:00
4753.98,01/06/2017 00:00:00
4747.62,01/09/2017 00:00:00
4754.03,01/10/2017 00:00:00
4758.69,01/11/2017 00:00:00
4756.82,01/12/2017 00:00:00
4760.77,01/13/2017 00:00:00
4761.49,01/16/2017 00:00:00
4782.28,01/17/2017 00:00:00
4771.29,01/18/2017 00:00:00
4743.3,01/19/2017 00:00:00
4742.31,01/20/2017 00:00:00
4753.63,01/23/2017 00:00:00
4753.27,01/24/2017 00:00:00
4739.71,01/25/2017 00:00:00
4739.54,01/26/2017 00:00:00
4747.51,01/27/2017 00:00:00
4747.95,01/30/2017 00:00:00
4748.54,01/31/2017 00:00:00
4749.91,02/01/2017 00:00:00
4765.83,02/02/2017 00:00:00
4776.09,02/03/2017 00:00:00
4790.11,02/06/2017 00:00:00
4784.48,02/07/2017 00:00:00
4788.66,02/08/2017 00:00:00
4796.8,02/09/2017 00:00:00
4802.24,02/10/2017 00:00:00
4809.21,02/13/2017 00:00:00
4811.9,02/14/2017 00:00:00
4795.49,02/15/2017 00:00:00
4798.44,02/16/2017 00:00:00
4793.12,02/17/2017 00:00:00
4796.81,02/20/2017 00:00:00
4804.96,02/21/2017 00:00:00
4813.97,02/22/2017 00:00:00
4821.48,02/23/2017 00:00:00
4828.23,02/24/2017 00:00:00
4831.25,02/27/2017 00:00:00
4832.2,02/28/2017 00:00:00
4824.28,03/01/2017 00:00:00
4820.88,03/02/2017 00:00:00
4825.53,03/03/2017 00:00:00
4832.44,03/06/2017 00:00:00
4832.97,03/07/2017 00:00:00
4812.07,03/08/2017 00:00:00
4782.44,03/09/2017 00:00:00
4791.44,03/10/2017 00:00:00
4789.44,03/13/2017 00:00:00
4775.16,03/14/2017 00:00:00
4789.87,03/15/2017 00:00:00
4814.57,03/16/2017 00:00:00
4822.96,03/17/2017 00:00:00
4831.82,03/20/2017 00:00:00
4840.25,03/21/2017 00:00:00
4836.27,03/22/2017 00:00:00
4842.99,03/23/2017 00:00:00
4851.85,03/24/2017 00:00:00
4857.63,03/27/2017 00:00:00
4851.65,03/28/2017 00:00:00
4853.72,03/29/2017 00:00:00
4854.76,03/30/2017 00:00:00
4851.76,03/31/2017 00:00:00
4853.94,04/03/2017 00:00:00
4872.1,04/04/2017 00:00:00
4879.24,04/05/2017 00:00:00
4870.16,04/06/2017 00:00:00
4884.46,04/07/2017 00:00:00
4868,04/10/2017 00:00:00
4868.82,04/11/2017 00:00:00
4871.56,04/12/2017 00:00:00
4885.64,04/13/2017 00:00:00
4885.55,04/18/2017 00:00:00
4892.84,04/19/2017 00:00:00
4890.04,04/20/2017 00:00:00
4899.31,04/21/2017 00:00:00
4909.36,04/24/2017 00:00:00
4911.65,04/25/2017 00:00:00
4908.21,04/26/2017 00:00:00
4912.77,04/27/2017 00:00:00
4922.59,04/28/2017 00:00:00
4922.59,04/30/2017 00:00:00
4920.57,05/01/2017 00:00:00
4929.05,05/02/2017 00:00:00
4936.5,05/03/2017 00:00:00
4921.47,05/04/2017 00:00:00
4914.54,05/05/2017 00:00:00
4909.25,05/08/2017 00:00:00
4910.91,05/09/2017 00:00:00
4919.73,05/10/2017 00:00:00
4924.78,05/11/2017 00:00:00
4938.45,05/12/2017 00:00:00
4945.88,05/15/2017 00:00:00
4948.54,05/16/2017 00:00:00
4963.53,05/17/2017 00:00:00
4920.47,05/18/2017 00:00:00
4932.25,05/19/2017 00:00:00
4929.5,05/22/2017 00:00:00
4941.43,05/23/2017 00:00:00
4952.17,05/24/2017 00:00:00
4956.25,05/25/2017 00:00:00
4959.62,05/26/2017 00:00:00
4960.49,05/29/2017 00:00:00
4964.17,05/30/2017 00:00:00
4960.61,05/31/2017 00:00:00
4962.57,06/01/2017 00:00:00
4973.85,06/02/2017 00:00:00
4977.28,06/05/2017 00:00:00
4985.83,06/06/2017 00:00:00
4982.52,06/07/2017 00:00:00
4974.3,06/08/2017 00:00:00
4974.15,06/09/2017 00:00:00
4989.82,06/12/2017 00:00:00
4974.98,06/13/2017 00:00:00
5001.15,06/14/2017 00:00:00
4969.74,06/15/2017 00:00:00
4967.22,06/16/2017 00:00:00
4967.28,06/19/2017 00:00:00
4950.08,06/20/2017 00:00:00
4942.32,06/21/2017 00:00:00
4941.94,06/22/2017 00:00:00
4950.07,06/23/2017 00:00:00
4975.74,06/26/2017 00:00:00
4956.55,06/27/2017 00:00:00
4950.39,06/28/2017 00:00:00
4939.65,06/29/2017 00:00:00
4934.61,06/30/2017 00:00:00
4930.41,07/03/2017 00:00:00
4929,07/04/2017 00:00:00
4909.8,07/05/2017 00:00:00
4898.87,07/06/2017 00:00:00
4890.45,07/07/2017 00:00:00
4907.64,07/10/2017 00:00:00
4911.1,07/11/2017 00:00:00
4933.87,07/12/2017 00:00:00
4934.91,07/13/2017 00:00:00
4945.32,07/14/2017 00:00:00
4951.79,07/17/2017 00:00:00
4960.03,07/18/2017 00:00:00
4964.41,07/19/2017 00:00:00
4962.26,07/20/2017 00:00:00
4974.2,07/21/2017 00:00:00
4965.03,07/24/2017 00:00:00
4971.58,07/25/2017 00:00:00
4980.68,07/26/2017 00:00:00
4968.83,07/27/2017 00:00:00
4963.91,07/28/2017 00:00:00
4965.88,07/31/2017 00:00:00
4971.44,08/01/2017 00:00:00
4977.73,08/02/2017 00:00:00
4992.75,08/03/2017 00:00:00
4985.39,08/04/2017 00:00:00
4988.66,08/07/2017 00:00:00
4991.85,08/08/2017 00:00:00
4984.99,08/09/2017 00:00:00
4975.24,08/10/2017 00:00:00
4969.68,08/11/2017 00:00:00
4983.98,08/14/2017 00:00:00
4982.88,08/15/2017 00:00:00
4991.61,08/16/2017 00:00:00
4994.57,08/17/2017 00:00:00
4997.31,08/18/2017 00:00:00
5002.48,08/21/2017 00:00:00
5002.73,08/22/2017 00:00:00
5004.58,08/23/2017 00:00:00
5016.22,08/24/2017 00:00:00
5022.22,08/25/2017 00:00:00
5017.64,08/28/2017 00:00:00
5036.82,08/29/2017 00:00:00
5031.65,08/30/2017 00:00:00
5045.8,08/31/2017 00:00:00
5048.46,09/01/2017 00:00:00
5048.3,09/04/2017 00:00:00
5061.96,09/05/2017 00:00:00
5064.76,09/06/2017 00:00:00
5073.38,09/07/2017 00:00:00
5081.31,09/08/2017 00:00:00
5092.23,09/11/2017 00:00:00
5067.56,09/12/2017 00:00:00
5071.18,09/13/2017 00:00:00
5082.56,09/14/2017 00:00:00
5072.23,09/15/2017 00:00:00
5067.47,09/18/2017 00:00:00
5059.55,09/19/2017 00:00:00
5049.24,09/20/2017 00:00:00
5039.08,09/21/2017 00:00:00
5048.99,09/22/2017 00:00:00
5044.77,09/25/2017 00:00:00
5046.85,09/26/2017 00:00:00
5028.22,09/27/2017 00:00:00
5035.52,09/28/2017 00:00:00
5059.92,09/29/2017 00:00:00
5059.92,09/30/2017 00:00:00
5048.05,10/02/2017 00:00:00
5054.48,10/03/2017 00:00:00
5061.19,10/04/2017 00:00:00
5062.56,10/05/2017 00:00:00
5051.26,10/06/2017 00:00:00
5051.88,10/09/2017 00:00:00
5055.72,10/10/2017 00:00:00
5055.63,10/11/2017 00:00:00
5060.45,10/12/2017 00:00:00
5064.1,10/13/2017 00:00:00
5065.44,10/16/2017 00:00:00
5067.78,10/17/2017 00:00:00
5069.93,10/18/2017 00:00:00
5088.2,10/19/2017 00:00:00
5059.78,10/20/2017 00:00:00
5057.02,10/23/2017 00:00:00
5056.56,10/24/2017 00:00:00
5042.03,10/25/2017 00:00:00
5045.26,10/26/2017 00:00:00
5039.86,10/27/2017 00:00:00
5055.52,10/30/2017 00:00:00
5059.73,10/31/2017 00:00:00
5064.93,11/01/2017 00:00:00
5071.37,11/02/2017 00:00:00
5044.35,11/03/2017 00:00:00
5030.98,11/06/2017 00:00:00
5002.22,11/07/2017 00:00:00
5003.24,11/08/2017 00:00:00
4996.52,11/09/2017 00:00:00
4994.58,11/10/2017 00:00:00
5002.44,11/13/2017 00:00:00
4999.14,11/14/2017 00:00:00
4999.34,11/15/2017 00:00:00
5010.78,11/16/2017 00:00:00
5033.23,11/17/2017 00:00:00
5018.71,11/20/2017 00:00:00
5023.73,11/21/2017 00:00:00
5048.49,11/22/2017 00:00:00
5038.56,11/23/2017 00:00:00
5037.93,11/24/2017 00:00:00
5043.25,11/27/2017 00:00:00
5051.57,11/28/2017 00:00:00
5059.26,11/29/2017 00:00:00
5039.94,11/30/2017 00:00:00
5037.86,12/01/2017 00:00:00
5041.74,12/04/2017 00:00:00
5049.72,12/05/2017 00:00:00
5055.65,12/06/2017 00:00:00
5050.19,12/07/2017 00:00:00
5049.6,12/08/2017 00:00:00
5049.59,12/11/2017 00:00:00
5050.12,12/12/2017 00:00:00
5054.23,12/13/2017 00:00:00
5057.74,12/14/2017 00:00:00
5063.87,12/15/2017 00:00:00
5070.82,12/18/2017 00:00:00
5082.61,12/19/2017 00:00:00
5075.63,12/20/2017 00:00:00
5075.3,12/21/2017 00:00:00
5060.23,12/22/2017 00:00:00
5062.65,12/27/2017 00:00:00
5059.93,12/28/2017 00:00:00
5063.3,12/29/2017 00:00:00
5063.3,12/31/2017 00:00:00
5066.81,01/02/2018 00:00:00
5092.26,01/03/2018 00:00:00
5103.18,01/04/2018 00:00:00
5098.92,01/05/2018 00:00:00
5112.06,01/08/2018 00:00:00
5087.2,01/09/2018 00:00:00
5071.66,01/10/2018 00:00:00
5079.23,01/11/2018 00:00:00
5079.06,01/12/2018 00:00:00
5084.65,01/15/2018 00:00:00
5093.45,01/16/2018 00:00:00
5095.25,01/17/2018 00:00:00
5090.85,01/18/2018 00:00:00
5076.95,01/19/2018 00:00:00
5074.42,01/22/2018 00:00:00
5083.96,01/23/2018 00:00:00
5079.66,01/24/2018 00:00:00
5088.27,01/25/2018 00:00:00
5093.58,01/26/2018 00:00:00
5080.86,01/29/2018 00:00:00
5074.15,01/30/2018 00:00:00
5080.69,01/31/2018 00:00:00
5079.6,02/01/2018 00:00:00
5058.13,02/02/2018 00:00:00
5037.15,02/05/2018 00:00:00
5027.61,02/06/2018 00:00:00
5037.18,02/07/2018 00:00:00
4999.53,02/08/2018 00:00:00
4952.27,02/09/2018 00:00:00
4960.5,02/12/2018 00:00:00
4938.97,02/13/2018 00:00:00
4916.77,02/14/2018 00:00:00
4931.35,02/15/2018 00:00:00
4957.66,02/16/2018 00:00:00
4965.4,02/19/2018 00:00:00
4952.48,02/20/2018 00:00:00
4952.49,02/21/2018 00:00:00
4948.73,02/22/2018 00:00:00
4952.06,02/23/2018 00:00:00
4968.77,02/26/2018 00:00:00
4973.63,02/27/2018 00:00:00
4965.83,02/28/2018 00:00:00
4955.71,03/01/2018 00:00:00
4948.99,03/02/2018 00:00:00
4949.39,03/05/2018 00:00:00
4954.92,03/06/2018 00:00:00
4947.65,03/07/2018 00:00:00
4945.57,03/08/2018 00:00:00
4950.37,03/09/2018 00:00:00
4952.6,03/12/2018 00:00:00
4948.87,03/13/2018 00:00:00
4951.21,03/14/2018 00:00:00
4946.77,03/15/2018 00:00:00
4944.05,03/16/2018 00:00:00
4929.85,03/19/2018 00:00:00
4917.51,03/20/2018 00:00:00
4919.67,03/21/2018 00:00:00
4918,03/22/2018 00:00:00
4907.29,03/23/2018 00:00:00
4908.08,03/26/2018 00:00:00
4926.86,03/27/2018 00:00:00
4928.52,03/28/2018 00:00:00
4944.28,03/29/2018 00:00:00
4944.28,03/31/2018 00:00:00
4948.16,04/03/2018 00:00:00
4946.15,04/04/2018 00:00:00
4957.48,04/05/2018 00:00:00
4963.94,04/06/2018 00:00:00
4952.36,04/09/2018 00:00:00
4944.99,04/10/2018 00:00:00
4943.37,04/11/2018 00:00:00
4941.3,04/12/2018 00:00:00
4939.63,04/13/2018 00:00:00
4933.93,04/16/2018 00:00:00
4930.61,04/17/2018 00:00:00
4932.85,04/18/2018 00:00:00
4916.71,04/19/2018 00:00:00
4900.32,04/20/2018 00:00:00
4883.51,04/23/2018 00:00:00
4886.76,04/24/2018 00:00:00
4863.25,04/25/2018 00:00:00
4862.32,04/26/2018 00:00:00
4853.55,04/27/2018 00:00:00
4850.09,04/30/2018 00:00:00
4831.73,05/01/2018 00:00:00
4803.05,05/02/2018 00:00:00
4783.59,05/03/2018 00:00:00
4771.97,05/04/2018 00:00:00
4775.44,05/07/2018 00:00:00
4745.9,05/08/2018 00:00:00
4722.96,05/09/2018 00:00:00
4771.93,05/10/2018 00:00:00
4778.88,05/11/2018 00:00:00
4787.99,05/14/2018 00:00:00
4753.92,05/15/2018 00:00:00
4758.58,05/16/2018 00:00:00
4757.77,05/17/2018 00:00:00
4738.09,05/18/2018 00:00:00
4731.63,05/21/2018 00:00:00
4757.03,05/22/2018 00:00:00
4769.72,05/23/2018 00:00:00
4787.95,05/24/2018 00:00:00
4793.49,05/25/2018 00:00:00
4798,05/28/2018 00:00:00
4792.12,05/29/2018 00:00:00
4783.4,05/30/2018 00:00:00
4758.75,05/31/2018 00:00:00
4738.74,06/01/2018 00:00:00
4748.02,06/04/2018 00:00:00
4752.04,06/05/2018 00:00:00
4742.11,06/06/2018 00:00:00
4737.16,06/07/2018 00:00:00
4728.11,06/08/2018 00:00:00
4715.27,06/11/2018 00:00:00
4702.26,06/12/2018 00:00:00
4686.89,06/13/2018 00:00:00
4693.59,06/14/2018 00:00:00
4681.32,06/15/2018 00:00:00
4651.34,06/18/2018 00:00:00
4614.31,06/19/2018 00:00:00
4642.76,06/20/2018 00:00:00
4650.09,06/21/2018 00:00:00
4679.19,06/22/2018 00:00:00
4670.81,06/25/2018 00:00:00
4660.32,06/26/2018 00:00:00
4660.73,06/27/2018 00:00:00
